time,Lon,Lat,altitude,speed
2016-04-23 14:38:45,108.56615,34.0287,505.0,8.3942
2016-04-23 14:38:47,108.56598,34.028778,504.2,8.7071
2016-04-23 14:38:49,108.5658,34.02885,503.7,9.0778
2016-04-23 14:38:51,108.565636,34.02892,503.2,8.8539
2016-04-23 14:38:53,108.56547,34.02899,502.6,8.5409
2016-04-23 14:38:55,108.56529,34.029064,501.8,8.9199
2016-04-23 14:38:57,108.56512,34.029137,500.6,9.0398
2016-04-23 14:38:59,108.56494,34.029213,499.7,9.065
2016-04-23 14:39:01,108.56478,34.029278,498.8,8.759
2016-04-23 14:39:03,108.56462,34.029346,498.3,8.2474
2016-04-23 14:39:05,108.564445,34.029415,497.8,8.6063
2016-04-23 14:39:07,108.56427,34.029488,496.9,8.9778
2016-04-23 14:39:09,108.564095,34.029556,496.1,8.9656
2016-04-23 14:39:11,108.5639,34.02963,495.4,9.3938
2016-04-23 14:39:13,108.56372,34.029697,494.8,9.4869
2016-04-23 14:39:15,108.56353,34.02977,493.8,9.3705
2016-04-23 14:39:17,108.56334,34.02984,493.3,9.6147
2016-04-23 14:39:19,108.56314,34.029903,492.6,9.7158
2016-04-23 14:39:21,108.56295,34.029972,491.9,9.7053
2016-04-23 14:39:23,108.56275,34.030033,491.4,9.6844
2016-04-23 14:39:25,108.56255,34.030098,491.0,9.8584
2016-04-23 14:39:27,108.56236,34.030155,490.6,9.6036
2016-04-23 14:39:29,108.56218,34.030216,489.8,9.1334
2016-04-23 14:39:31,108.562004,34.030262,489.2,8.7242
2016-04-23 14:39:33,108.56182,34.03031,488.6,8.6956
2016-04-23 14:39:35,108.561646,34.03036,488.4,8.6859
2016-04-23 14:39:37,108.56147,34.03041,488.6,8.529
2016-04-23 14:39:39,108.56129,34.03046,488.1,8.6598
2016-04-23 14:39:41,108.56111,34.030506,487.8,8.7124
2016-04-23 14:39:43,108.560936,34.030552,487.6,8.547
2016-04-23 14:39:45,108.56076,34.030594,487.5,8.4262
2016-04-23 14:39:47,108.56059,34.03063,487.4,8.2608
2016-04-23 14:39:49,108.56043,34.030666,487.0,7.8616
2016-04-23 14:39:51,108.56028,34.03071,486.2,7.48
2016-04-23 14:39:53,108.560135,34.030754,486.4,7.223
2016-04-23 14:39:55,108.55998,34.03079,486.1,7.2603
2016-04-23 14:39:57,108.55984,34.030823,485.6,7.0617
2016-04-23 14:39:59,108.5597,34.030857,485.6,6.7141
2016-04-23 14:40:01,108.55957,34.030895,485.6,6.5343
2016-04-23 14:40:03,108.55944,34.030926,485.6,6.2895
2016-04-23 14:40:05,108.55931,34.030956,486.3,6.2252
2016-04-23 14:40:07,108.55918,34.03099,485.9,6.2485
2016-04-23 14:40:09,108.55906,34.03103,485.8,6.1158
2016-04-23 14:40:11,108.55894,34.031063,486.5,5.8897
2016-04-23 14:40:13,108.55883,34.0311,486.5,5.6447
2016-04-23 14:40:15,108.558716,34.031136,486.3,5.5451
2016-04-23 14:40:17,108.5586,34.031174,486.3,5.684
2016-04-23 14:40:19,108.55849,34.03121,486.6,5.5982
2016-04-23 14:40:21,108.55837,34.03125,486.7,5.7043
2016-04-23 14:40:23,108.55826,34.031284,486.6,5.684
2016-04-23 14:40:25,108.55814,34.031322,486.9,5.6641
2016-04-23 14:40:27,108.55804,34.031357,486.2,5.4595
2016-04-23 14:40:29,108.55793,34.0314,486.0,5.3016
2016-04-23 14:40:31,108.55783,34.03144,486.0,5.3599
2016-04-23 14:40:33,108.55772,34.031483,485.8,5.3599
2016-04-23 14:40:35,108.55761,34.031525,485.6,5.592
2016-04-23 14:40:37,108.55751,34.031567,485.6,5.372
2016-04-23 14:40:39,108.55741,34.03161,486.3,5.1781
2016-04-23 14:40:41,108.55731,34.031647,486.4,5.1162
2016-04-23 14:40:45,108.55712,34.031734,487.3,5.0118
2016-04-23 14:40:47,108.55702,34.031784,487.5,5.1268
2016-04-23 14:40:49,108.55693,34.031834,488.1,5.1853
2016-04-23 14:40:51,108.55683,34.031876,489.0,5.0695
2016-04-23 14:40:53,108.55673,34.031918,489.4,5.1654
2016-04-23 14:40:57,108.556564,34.031998,490.5,4.6692
2016-04-23 14:41:01,108.55641,34.03208,491.0,4.3193
2016-04-23 14:41:05,108.55622,34.03217,491.0,4.6278
2016-04-23 14:41:07,108.55612,34.032223,490.4,5.1827
2016-04-23 14:41:09,108.55603,34.032272,489.9,5.2153
2016-04-23 14:41:13,108.555855,34.032352,489.5,4.7202
2016-04-23 14:41:17,108.55569,34.032436,489.2,4.5314
2016-04-23 14:41:21,108.55553,34.032516,489.3,4.383
2016-04-23 14:41:25,108.55535,34.032604,489.4,4.5597
2016-04-23 14:41:29,108.55519,34.03271,489.3,4.7549
2016-04-23 14:41:33,108.555016,34.0328,489.1,4.7141
2016-04-23 14:41:37,108.55484,34.032894,490.7,4.7743
2016-04-23 14:41:41,108.55466,34.032986,491.5,4.8476
2016-04-23 14:41:43,108.554565,34.03304,491.3,5.0159
2016-04-23 14:41:45,108.55447,34.03309,491.1,5.2457
2016-04-23 14:41:49,108.55429,34.033176,490.8,4.9184
2016-04-23 14:41:53,108.554115,34.03327,490.6,4.7938
2016-04-23 14:41:55,108.55402,34.03332,490.5,4.9312
2016-04-23 14:41:57,108.553925,34.03338,490.5,5.3394
2016-04-23 14:41:59,108.55383,34.03343,490.4,5.3394
2016-04-23 14:42:01,108.55374,34.033478,490.4,5.0582
2016-04-23 14:42:03,108.55364,34.033527,490.1,5.141
2016-04-23 14:42:05,108.55355,34.033577,489.6,5.1703
2016-04-23 14:42:07,108.55346,34.033627,489.6,4.9923
2016-04-23 14:42:11,108.55328,34.033726,489.8,4.982
2016-04-23 14:42:15,108.55313,34.033817,490.0,4.6285
2016-04-23 14:42:19,108.55298,34.03391,490.4,4.299
2016-04-23 14:42:21,108.55288,34.033962,490.9,4.6865
2016-04-23 14:42:23,108.55279,34.03401,491.2,5.1852
2016-04-23 14:42:27,108.55262,34.034107,490.5,4.8131
2016-04-23 14:42:31,108.55245,34.034203,489.2,4.7469
2016-04-23 14:42:35,108.55229,34.034283,487.8,4.5202
2016-04-23 14:42:39,108.55213,34.03438,487.1,4.4315
2016-04-23 14:42:43,108.55198,34.034473,486.9,4.4412
2016-04-23 14:42:47,108.55181,34.03456,486.0,4.4548
2016-04-23 14:42:51,108.55165,34.034653,485.0,4.5506
2016-04-23 14:42:55,108.55148,34.034748,485.5,4.6126
2016-04-23 14:42:59,108.55132,34.034836,485.5,4.5736
2016-04-23 14:43:03,108.55117,34.034927,484.7,4.352
2016-04-23 14:43:07,108.55101,34.035004,484.2,4.2664
2016-04-23 14:43:11,108.55086,34.035076,484.0,4.1278
2016-04-23 14:43:15,108.55073,34.035156,484.4,3.8555
2016-04-23 14:43:19,108.55061,34.03524,485.1,3.6726
2016-04-23 14:43:23,108.55049,34.035313,485.0,3.5219
2016-04-23 14:43:27,108.55036,34.035374,484.9,3.4294
2016-04-23 14:43:31,108.55023,34.035435,484.6,3.4415
2016-04-23 14:43:35,108.55011,34.03548,484.7,3.2346
2016-04-23 14:43:39,108.549995,34.035545,484.7,3.1088
2016-04-23 14:43:43,108.54988,34.03561,484.6,3.2067
2016-04-23 14:43:47,108.549774,34.035694,483.9,3.2816
2016-04-23 14:43:51,108.549644,34.035755,482.8,3.3839
2016-04-23 14:43:55,108.54952,34.035824,483.2,3.4386
2016-04-23 14:43:59,108.5494,34.035885,483.7,3.3412
2016-04-23 14:44:03,108.54929,34.035942,484.6,3.1158
2016-04-23 14:44:09,108.549164,34.036007,484.5,2.5631
2016-04-23 14:44:13,108.5491,34.03603,485.4,2.0057
2016-04-23 14:44:21,108.54895,34.036106,486.3,1.882
2016-04-23 14:44:25,108.548775,34.036198,486.5,2.9413
2016-04-23 14:44:27,108.54868,34.036247,486.6,4.9012
2016-04-23 14:44:29,108.54859,34.0363,486.8,5.1188
2016-04-23 14:44:31,108.5485,34.03635,487.2,5.0391
2016-04-23 14:44:33,108.54841,34.036404,487.4,5.0549
2016-04-23 14:44:35,108.54831,34.03646,487.3,5.3393
2016-04-23 14:44:39,108.54814,34.036556,488.0,5.0129
2016-04-23 14:44:43,108.547966,34.036648,488.2,4.7463
2016-04-23 14:44:47,108.54779,34.036743,488.4,4.7966
2016-04-23 14:44:49,108.54769,34.036797,488.6,5.0588
2016-04-23 14:44:51,108.54758,34.03684,488.4,5.5384
2016-04-23 14:44:53,108.54744,34.03689,488.3,6.3127
2016-04-23 14:44:55,108.5473,34.036957,488.1,7.2238
2016-04-23 14:44:57,108.54718,34.037025,487.2,7.068
2016-04-23 14:44:59,108.547066,34.037094,487.3,6.6001
2016-04-23 14:45:03,108.54693,34.037174,488.4,4.7292
2016-04-23 14:45:07,108.546814,34.037285,489.6,3.9335
2016-04-23 14:45:09,108.546715,34.037354,489.5,4.6936
2016-04-23 14:45:11,108.546585,34.037422,491.2,6.5063
2016-04-23 14:45:13,108.546455,34.0375,491.8,7.235
2016-04-23 14:45:15,108.546326,34.037575,491.6,7.3271
2016-04-23 14:45:17,108.546196,34.037647,490.8,7.2316
2016-04-23 14:45:19,108.54607,34.037712,490.3,7.0201
2016-04-23 14:45:21,108.545944,34.037773,489.8,6.7799
2016-04-23 14:45:23,108.545815,34.03783,489.5,6.728
2016-04-23 14:45:25,108.5457,34.03789,488.7,6.494
2016-04-23 14:45:27,108.54559,34.037952,488.1,6.194
2016-04-23 14:45:29,108.54549,34.03801,488.0,5.8762
2016-04-23 14:45:31,108.54538,34.03807,487.4,5.8448
2016-04-23 14:45:33,108.54527,34.03813,486.7,6.0672
2016-04-23 14:45:35,108.54517,34.038185,486.0,5.7984
2016-04-23 14:45:37,108.54507,34.038246,485.2,5.6236
2016-04-23 14:45:39,108.54497,34.038303,483.8,5.6556
2016-04-23 14:45:41,108.54486,34.03837,483.3,5.94
2016-04-23 14:45:43,108.544754,34.038433,482.8,6.1496
2016-04-23 14:45:45,108.54464,34.0385,482.3,6.2244
2016-04-23 14:45:47,108.54453,34.038567,482.2,6.3641
2016-04-23 14:45:49,108.54445,34.038628,481.9,5.6407
2016-04-23 14:45:53,108.54429,34.038734,482.3,4.8128
2016-04-23 14:45:57,108.54412,34.03885,482.4,4.8957
2016-04-23 14:45:59,108.544014,34.03892,482.5,5.4633
2016-04-23 14:46:01,108.543915,34.038982,482.8,5.9804
2016-04-23 14:46:05,108.543785,34.03904,483.2,4.1609
2016-04-23 14:46:07,108.54377,34.039043,483.6,2.4973
2016-04-23 14:46:27,108.54338,34.039223,485.1,1.932
2016-04-23 14:46:29,108.54325,34.039253,485.9,2.4228
2016-04-23 14:46:31,108.54312,34.039284,486.6,6.2247
2016-04-23 14:46:33,108.54299,34.039318,487.0,6.2559
2016-04-23 14:46:35,108.54286,34.039352,487.2,6.2805
2016-04-23 14:46:37,108.54273,34.0394,487.1,6.4084
2016-04-23 14:46:39,108.5426,34.039444,486.6,6.5124
2016-04-23 14:46:41,108.54246,34.03949,486.1,6.7039
2016-04-23 14:46:43,108.54231,34.03952,485.4,7.0064
2016-04-23 14:46:45,108.54216,34.03956,485.0,7.1794
2016-04-23 14:46:47,108.542015,34.03961,484.8,7.2414
2016-04-23 14:46:49,108.54187,34.039665,484.2,7.2901
2016-04-23 14:46:51,108.54171,34.03972,483.5,7.6624
2016-04-23 14:46:53,108.54155,34.039764,483.4,7.8683
2016-04-23 14:46:55,108.5414,34.039806,483.5,7.5305
2016-04-23 14:46:57,108.541245,34.039852,483.1,7.4395
2016-04-23 14:46:59,108.541084,34.039898,483.0,7.7154
2016-04-23 14:47:01,108.54093,34.039932,482.9,7.5893
2016-04-23 14:47:03,108.54077,34.03997,483.1,7.5049
2016-04-23 14:47:05,108.540634,34.04001,483.4,7.1549
2016-04-23 14:47:07,108.540504,34.040035,483.5,6.3883
2016-04-23 14:47:09,108.54038,34.040066,483.2,6.0545
2016-04-23 14:47:11,108.54026,34.040092,483.3,5.8397
2016-04-23 14:47:13,108.54014,34.04012,483.3,5.7286
2016-04-23 14:47:15,108.540016,34.04015,483.5,5.8473
2016-04-23 14:47:17,108.539894,34.040173,483.8,5.8551
2016-04-23 14:47:19,108.53978,34.04019,483.8,5.5489
2016-04-23 14:47:23,108.53958,34.040237,483.6,4.9658
2016-04-23 14:47:27,108.53938,34.040276,483.1,4.7596
2016-04-23 14:47:31,108.539185,34.040314,483.2,4.6737
2016-04-23 14:47:35,108.53899,34.04034,483.5,4.5791
2016-04-23 14:47:39,108.538795,34.040367,483.9,4.5519
2016-04-23 14:47:43,108.53859,34.040394,484.3,4.6678
2016-04-23 14:47:47,108.538376,34.040424,484.2,4.8905
2016-04-23 14:47:51,108.53819,34.040443,484.8,4.6571
2016-04-23 14:47:55,108.53801,34.04047,485.0,4.2637
2016-04-23 14:47:59,108.537796,34.0405,484.4,4.6066
2016-04-23 14:48:03,108.5376,34.040524,484.7,4.7815
2016-04-23 14:48:07,108.53742,34.040543,484.6,4.3717
2016-04-23 14:48:11,108.53723,34.040558,484.6,4.2876
2016-04-23 14:48:15,108.53702,34.04056,484.6,4.6131
2016-04-23 14:48:19,108.5368,34.040573,484.6,4.957
2016-04-23 14:48:23,108.5366,34.040592,484.7,4.8578
2016-04-23 14:48:27,108.536385,34.04061,484.7,4.8074
2016-04-23 14:48:29,108.53628,34.04062,485.3,4.9415
2016-04-23 14:48:31,108.53616,34.040627,485.6,5.2044
2016-04-23 14:48:33,108.53604,34.04063,485.6,5.5354
2016-04-23 14:48:35,108.535934,34.040638,485.8,5.2149
2016-04-23 14:48:39,108.53572,34.04066,486.0,4.9455
2016-04-23 14:48:41,108.53561,34.040665,486.2,5.0007
2016-04-23 14:48:43,108.535484,34.040665,486.2,5.4381
2016-04-23 14:48:45,108.53537,34.040672,486.4,5.5319
2016-04-23 14:48:47,108.53526,34.040684,486.4,5.1868
2016-04-23 14:48:49,108.53515,34.04069,486.7,5.0924
2016-04-23 14:48:51,108.53503,34.0407,486.4,5.3167
2016-04-23 14:48:53,108.534904,34.040703,486.1,5.6782
2016-04-23 14:48:55,108.534775,34.04071,486.0,5.8805
2016-04-23 14:48:57,108.53466,34.040718,486.0,5.636
2016-04-23 14:48:59,108.534546,34.040726,485.8,5.2938
2016-04-23 14:49:01,108.53443,34.040733,486.1,5.3145
2016-04-23 14:49:03,108.53432,34.04074,486.6,5.2205
2016-04-23 14:49:05,108.5342,34.040752,485.7,5.3243
2016-04-23 14:49:07,108.53409,34.040764,485.9,5.3399
2016-04-23 14:49:09,108.53397,34.04077,486.1,5.3217
2016-04-23 14:49:11,108.53385,34.04077,486.3,5.5309
2016-04-23 14:49:13,108.53372,34.040783,486.4,5.7701
2016-04-23 14:49:15,108.5336,34.040787,486.2,5.7781
2016-04-23 14:49:17,108.53347,34.04079,486.1,5.7621
2016-04-23 14:49:19,108.53335,34.0408,486.0,5.7701
2016-04-23 14:49:21,108.53321,34.040813,485.4,6.0232
2016-04-23 14:49:23,108.533066,34.04082,485.1,6.5656
2016-04-23 14:49:25,108.53293,34.040833,485.1,6.4737
2016-04-23 14:49:27,108.5328,34.040836,484.9,6.1435
2016-04-23 14:49:29,108.53267,34.040848,484.7,6.0036
2016-04-23 14:49:31,108.53255,34.040855,484.8,5.7829
2016-04-23 14:49:33,108.532425,34.040863,484.4,5.659
2016-04-23 14:49:35,108.53231,34.04087,484.2,5.5441
2016-04-23 14:49:37,108.53219,34.040882,483.5,5.439
2016-04-23 14:49:39,108.53206,34.04089,483.1,5.7855
2016-04-23 14:49:41,108.53193,34.0409,482.5,6.01
2016-04-23 14:49:43,108.53181,34.04091,482.3,5.7855
2016-04-23 14:49:45,108.53168,34.040913,481.9,5.7701
2016-04-23 14:49:47,108.531555,34.04092,481.3,5.8805
2016-04-23 14:49:49,108.53143,34.04093,481.2,5.7781
2016-04-23 14:49:51,108.5313,34.040943,481.3,5.9086
2016-04-23 14:49:53,108.53117,34.040955,480.7,6.0293
2016-04-23 14:49:55,108.53105,34.040966,480.7,5.7942
2016-04-23 14:49:57,108.53092,34.04098,480.7,5.8006
2016-04-23 14:49:59,108.5308,34.04099,481.3,5.7973
2016-04-23 14:50:01,108.53066,34.040997,481.3,6.0077
2016-04-23 14:50:03,108.530525,34.041004,481.6,6.3466
2016-04-23 14:50:05,108.53039,34.04101,481.5,6.23
2016-04-23 14:50:07,108.53025,34.041023,481.7,6.3566
2016-04-23 14:50:09,108.530106,34.04103,481.9,6.5655
2016-04-23 14:50:11,108.52997,34.04104,482.2,6.4671
2016-04-23 14:50:13,108.52984,34.04104,482.4,6.1336
2016-04-23 14:50:15,108.5297,34.041042,482.7,6.2197
2016-04-23 14:50:17,108.52957,34.04105,483.3,6.2257
2016-04-23 14:50:19,108.52944,34.041054,483.4,5.9984
2016-04-23 14:50:21,108.52931,34.04106,483.1,5.9956
2016-04-23 14:50:23,108.52918,34.041073,482.9,6.0124
2016-04-23 14:50:25,108.52906,34.04108,482.8,5.7855
2016-04-23 14:50:27,108.52892,34.04109,482.4,6.0077
2016-04-23 14:50:29,108.52879,34.041096,482.4,6.2353
2016-04-23 14:50:31,108.52867,34.041103,482.0,5.7701
2016-04-23 14:50:33,108.52854,34.041115,482.1,5.7829
2016-04-23 14:50:35,108.52841,34.04112,482.5,6.0077
2016-04-23 14:50:37,108.52829,34.041126,482.4,5.7669
2016-04-23 14:50:39,108.52816,34.041134,482.3,5.7719
2016-04-23 14:50:41,108.52804,34.041138,482.4,5.7684
2016-04-23 14:50:43,108.52791,34.041145,482.4,5.7669
2016-04-23 14:50:45,108.527794,34.041153,483.0,5.6819
2016-04-23 14:50:47,108.52767,34.04116,483.3,5.5441
2016-04-23 14:50:49,108.52754,34.041172,483.5,5.8747
2016-04-23 14:50:51,108.52741,34.04118,483.5,6.0149
2016-04-23 14:50:53,108.52729,34.041183,483.6,5.7669
2016-04-23 14:50:55,108.52716,34.041187,483.4,5.762
2016-04-23 14:50:57,108.52703,34.04119,483.8,5.9923
2016-04-23 14:50:59,108.5269,34.0412,483.8,6.0
2016-04-23 14:51:01,108.52678,34.0412,484.0,5.7655
2016-04-23 14:51:03,108.52665,34.0412,483.8,5.7588
2016-04-23 14:51:05,108.52653,34.041203,483.8,5.7594
2016-04-23 14:51:07,108.52641,34.041206,484.2,5.5309
2016-04-23 14:51:09,108.5263,34.041206,483.9,5.2987
2016-04-23 14:51:13,108.526085,34.041206,483.6,4.9909
2016-04-23 14:51:15,108.52598,34.041218,483.5,4.9192
2016-04-23 14:51:17,108.52586,34.04122,483.5,5.1975
2016-04-23 14:51:21,108.525665,34.041225,484.4,4.8391
2016-04-23 14:51:25,108.52547,34.04123,485.4,4.494
2016-04-23 14:51:29,108.525276,34.041233,486.8,4.4817
2016-04-23 14:51:33,108.525085,34.04123,487.5,4.4342
2016-04-23 14:51:37,108.52488,34.041233,487.8,4.5609
2016-04-23 14:51:41,108.52467,34.041233,488.5,4.7799
2016-04-23 14:51:45,108.52446,34.04122,487.8,4.8407
2016-04-23 14:51:49,108.524254,34.041218,488.0,4.7958
2016-04-23 14:51:53,108.52405,34.041214,488.6,4.7229
2016-04-23 14:51:57,108.523834,34.041206,489.0,4.8402
2016-04-23 14:51:59,108.52373,34.041206,489.3,4.9164
2016-04-23 14:52:01,108.52362,34.0412,489.4,4.9323
2016-04-23 14:52:03,108.523506,34.041195,489.5,5.1689
2016-04-23 14:52:07,108.52332,34.04119,490.4,4.6107
2016-04-23 14:52:11,108.52318,34.041183,490.6,3.7584
2016-04-23 14:52:15,108.52301,34.04118,491.1,3.5731
2016-04-23 14:52:19,108.52283,34.041176,491.5,4.0323
2016-04-23 14:52:23,108.52264,34.041164,491.7,4.2673
2016-04-23 14:52:27,108.52244,34.041157,492.0,4.4996
2016-04-23 14:52:31,108.522255,34.04114,492.1,4.4468
2016-04-23 14:52:35,108.52208,34.041138,492.7,4.1547
2016-04-23 14:52:39,108.52189,34.04112,493.3,4.2131
2016-04-23 14:52:43,108.52168,34.041103,493.7,4.6326
2016-04-23 14:52:47,108.52148,34.04109,493.6,4.7406
2016-04-23 14:52:51,108.52128,34.04107,494.6,4.6298
2016-04-23 14:52:55,108.52107,34.041058,495.6,4.7431
2016-04-23 14:52:59,108.520874,34.041042,496.6,4.6923
2016-04-23 14:53:03,108.52067,34.041023,497.1,4.6326
2016-04-23 14:53:05,108.52056,34.04101,497.3,4.8583
2016-04-23 14:53:09,108.52037,34.040997,498.3,4.6321
2016-04-23 14:53:13,108.52018,34.04099,498.3,4.3855
2016-04-23 14:53:17,108.52005,34.04099,498.0,3.6869
2016-04-23 14:53:19,108.52004,34.04099,498.0,2.1499
2016-04-23 15:21:12,108.51991,34.040997,503.3,0.0077
2016-04-23 15:21:18,108.519775,34.04099,503.4,0.0145
2016-04-23 15:21:24,108.51964,34.040977,503.6,2.0814
2016-04-23 15:21:30,108.519516,34.040966,503.6,2.0011
2016-04-23 15:21:32,108.51949,34.04096,503.5,1.7437
2016-04-23 15:22:44,108.519394,34.04093,503.2,0.1613
2016-04-23 15:22:48,108.51924,34.040924,503.4,0.3076
2016-04-23 15:22:52,108.51905,34.040916,503.6,3.9668
2016-04-23 15:22:54,108.518936,34.0409,503.8,4.6896
2016-04-23 15:22:56,108.518814,34.040894,503.9,5.4706
2016-04-23 15:22:58,108.51869,34.04089,504.2,5.6734
2016-04-23 15:23:00,108.51858,34.040882,504.3,5.4005
2016-04-23 15:23:02,108.51846,34.040874,504.5,5.3167
2016-04-23 15:23:04,108.51836,34.04087,504.5,5.0787
2016-04-23 15:23:06,108.51824,34.040867,504.6,5.0715
2016-04-23 15:23:10,108.518036,34.040863,504.8,4.9773
2016-04-23 15:23:14,108.517845,34.040867,505.1,4.5494
2016-04-23 15:23:18,108.517685,34.040863,505.1,4.0427
2016-04-23 15:23:22,108.51755,34.040855,505.1,3.4018
2016-04-23 15:23:26,108.51739,34.040863,505.0,3.3977
2016-04-23 15:23:30,108.517235,34.04087,505.0,3.634
2016-04-23 15:23:34,108.51709,34.04088,505.0,3.4633
2016-04-23 15:23:38,108.516945,34.040886,505.0,3.3475
2016-04-23 15:23:42,108.51678,34.04089,504.8,3.5731
2016-04-23 15:23:46,108.51663,34.0409,504.8,3.6332
2016-04-23 15:23:52,108.51656,34.041,504.0,2.3675
2016-04-23 15:23:58,108.51654,34.04106,503.1,1.6357
2016-04-23 15:25:04,108.51655,34.04096,503.2,0.0631
2016-04-23 15:25:10,108.51641,34.040928,503.5,0.2631
2016-04-23 15:25:14,108.51622,34.040943,503.5,3.0465
2016-04-23 15:25:16,108.516106,34.04096,503.6,4.706
2016-04-23 15:25:18,108.51599,34.040966,503.8,5.3365
2016-04-23 15:25:20,108.515884,34.040977,503.8,5.1356
2016-04-23 15:25:22,108.51578,34.040997,503.8,4.9135
2016-04-23 15:25:24,108.51567,34.04101,503.9,5.0141
2016-04-23 15:25:26,108.51556,34.041023,503.9,5.119
2016-04-23 15:25:30,108.515366,34.04106,504.1,4.7595
2016-04-23 15:25:34,108.51522,34.04109,504.2,4.0252
2016-04-23 15:25:38,108.515045,34.04112,504.3,3.79
2016-04-23 15:25:42,108.514854,34.041157,504.3,4.3171
2016-04-23 15:25:46,108.514694,34.04119,504.4,4.1581
2016-04-23 15:25:50,108.51454,34.041225,504.4,3.738
2016-04-23 15:25:54,108.514404,34.041286,504.4,3.5967
2016-04-23 15:25:58,108.514305,34.041405,503.9,3.6858
2016-04-23 15:26:02,108.51431,34.041573,502.9,4.1334
2016-04-23 15:26:04,108.51438,34.041668,502.5,5.0083
2016-04-23 15:26:06,108.51447,34.041763,502.5,6.4405
2016-04-23 15:26:08,108.51457,34.041862,501.9,6.9454
2016-04-23 15:26:10,108.51467,34.04197,501.7,7.3713
2016-04-23 15:26:12,108.51476,34.04209,501.3,7.7024
2016-04-23 15:26:14,108.514824,34.042233,501.0,8.1262
2016-04-23 15:26:16,108.51486,34.04239,500.7,8.6519
2016-04-23 15:26:18,108.51488,34.042553,500.0,8.9886
2016-04-23 15:26:20,108.514885,34.042717,499.8,9.1084
2016-04-23 15:26:22,108.514885,34.04289,500.0,9.3689
2016-04-23 15:26:24,108.514885,34.043053,499.6,9.3404
2016-04-23 15:26:26,108.514885,34.04322,499.1,9.1736
2016-04-23 15:26:28,108.514885,34.04339,499.4,9.3682
2016-04-23 15:26:30,108.514885,34.043556,498.9,9.3404
2016-04-23 15:26:32,108.514885,34.04373,498.3,9.4516
2016-04-23 15:26:34,108.514885,34.043907,497.9,9.7574
2016-04-23 15:26:36,108.514885,34.044083,496.9,9.813
2016-04-23 15:26:38,108.514885,34.044262,496.2,9.8685
2016-04-23 15:26:40,108.514885,34.04444,495.9,9.9241
2016-04-23 15:26:42,108.51489,34.04462,496.0,9.9526
2016-04-23 15:26:44,108.51489,34.0448,496.8,10.0082
2016-04-23 15:26:46,108.514885,34.044975,497.5,9.8692
2016-04-23 15:26:48,108.514885,34.045155,498.2,9.8692
2016-04-23 15:26:50,108.514885,34.045326,498.4,9.7574
2016-04-23 15:26:52,108.51488,34.0455,498.9,9.5913
2016-04-23 15:26:54,108.51488,34.045666,498.9,9.4523
2016-04-23 15:26:56,108.51488,34.045826,498.3,9.0624
2016-04-23 15:26:58,108.51488,34.045982,498.0,8.7844
2016-04-23 15:27:00,108.51488,34.04614,498.1,8.7288
2016-04-23 15:27:02,108.51488,34.046288,498.2,8.5064
2016-04-23 15:27:04,108.514885,34.046432,498.1,8.118
2016-04-23 15:27:06,108.514885,34.046574,498.5,7.9513
2016-04-23 15:27:08,108.51488,34.04672,498.6,8.0069
2016-04-23 15:27:10,108.51488,34.046856,498.7,7.8401
2016-04-23 15:27:12,108.51487,34.046993,498.6,7.5925
2016-04-23 15:27:14,108.51487,34.04713,498.7,7.6203
2016-04-23 15:27:16,108.51487,34.047264,498.7,7.5335
2016-04-23 15:27:18,108.51487,34.0474,499.0,7.5057
2016-04-23 15:27:20,108.51487,34.04755,499.2,7.9504
2016-04-23 15:27:22,108.51487,34.04771,499.6,8.6176
2016-04-23 15:27:24,108.51486,34.04788,499.8,9.1765
2016-04-23 15:27:26,108.51486,34.04805,499.8,9.4544
2016-04-23 15:27:28,108.51487,34.04822,499.3,9.4544
2016-04-23 15:27:30,108.51487,34.04839,498.3,9.4544
2016-04-23 15:27:32,108.51487,34.048557,497.8,9.3682
2016-04-23 15:27:34,108.51487,34.04872,497.7,9.1736
2016-04-23 15:27:36,108.51487,34.04888,497.7,8.979
2016-04-23 15:27:38,108.51486,34.04904,497.8,8.8986
2016-04-23 15:27:40,108.51486,34.0492,497.3,8.8986
2016-04-23 15:27:42,108.51486,34.049343,496.9,8.423
2016-04-23 15:27:44,108.51487,34.049488,496.4,8.0093
2016-04-23 15:27:46,108.51487,34.049633,496.2,8.0649
2016-04-23 15:27:48,108.51487,34.049778,496.1,8.0616
2016-04-23 15:27:50,108.51486,34.04992,495.8,7.9816
2016-04-23 15:27:52,108.51486,34.05006,495.6,7.8426
2016-04-23 15:27:54,108.514854,34.0502,495.6,7.7849
2016-04-23 15:27:56,108.514854,34.050335,495.6,7.6459
2016-04-23 15:27:58,108.51486,34.05046,495.9,7.229
2016-04-23 15:28:00,108.514854,34.050583,496.2,6.8941
2016-04-23 15:28:02,108.514854,34.050713,496.1,7.0344
2016-04-23 15:28:04,108.51486,34.05084,495.9,7.1456
2016-04-23 15:28:06,108.51486,34.05097,495.5,7.1456
2016-04-23 15:28:08,108.51486,34.051105,495.3,7.3667
2016-04-23 15:28:10,108.51486,34.05124,495.1,7.5057
2016-04-23 15:28:12,108.514854,34.05137,495.1,7.368
2016-04-23 15:28:14,108.514854,34.051502,495.0,7.2846
2016-04-23 15:28:16,108.514854,34.051632,494.9,7.2833
2016-04-23 15:28:18,108.514854,34.05176,494.8,7.1721
