time,Lon,Lat,altitude,speed
2016-03-05 15:51:46,108.90249,34.06226,467.0,3.6657
2016-03-05 15:51:50,108.90229,34.0623,466.9,4.1807
2016-03-05 15:51:54,108.90211,34.062336,466.9,4.5013
2016-03-05 15:51:58,108.9019,34.062374,466.4,4.607
2016-03-05 15:52:02,108.90171,34.062405,465.5,4.7046
2016-03-05 15:52:06,108.9015,34.06243,465.3,4.6712
2016-03-05 15:52:08,108.90139,34.06244,465.6,4.9555
2016-03-05 15:52:12,108.901184,34.06246,465.7,4.8832
2016-03-05 15:52:16,108.90101,34.062492,466.2,4.4348
2016-03-05 15:52:20,108.90082,34.06251,465.8,4.2485
2016-03-05 15:52:22,108.90071,34.062527,465.1,4.6513
2016-03-05 15:52:24,108.90059,34.062546,465.2,5.3904
2016-03-05 15:52:26,108.900475,34.062572,466.3,5.5546
2016-03-05 15:52:28,108.90037,34.062584,467.2,5.1754
2016-03-05 15:52:32,108.90016,34.062603,466.9,4.8701
2016-03-05 15:52:36,108.899956,34.06262,467.2,4.7932
2016-03-05 15:52:38,108.89984,34.062626,467.3,4.9314
2016-03-05 15:52:40,108.899704,34.062637,467.5,5.8226
2016-03-05 15:52:42,108.899574,34.06265,467.7,6.162
2016-03-05 15:52:44,108.899445,34.062656,467.7,5.9879
2016-03-05 15:52:46,108.899315,34.062664,467.2,5.9772
2016-03-05 15:52:48,108.89919,34.06267,466.3,5.8853
2016-03-05 15:52:50,108.89908,34.062675,466.0,5.4205
2016-03-05 15:52:52,108.898964,34.062683,465.5,5.2171
2016-03-05 15:52:56,108.89875,34.06269,464.7,5.074
2016-03-05 15:52:58,108.89864,34.062695,464.6,4.9793
2016-03-05 15:53:00,108.89852,34.0627,464.9,5.304
2016-03-05 15:53:02,108.898415,34.062702,464.6,5.1852
2016-03-05 15:53:04,108.8983,34.0627,464.5,5.0664
2016-03-05 15:53:06,108.89818,34.062706,464.7,5.413
2016-03-05 15:53:08,108.89806,34.062714,464.5,5.5407
2016-03-05 15:53:10,108.897934,34.062714,465.4,5.6695
2016-03-05 15:53:12,108.897804,34.06272,466.5,5.8978
2016-03-05 15:53:14,108.897675,34.062725,467.1,5.9724
2016-03-05 15:53:16,108.89754,34.06273,468.2,6.0861
2016-03-05 15:53:18,108.89741,34.062733,468.8,6.1068
2016-03-05 15:53:20,108.89729,34.062737,469.1,5.7606
2016-03-05 15:53:22,108.89717,34.062737,469.2,5.5281
2016-03-05 15:53:24,108.89704,34.062737,469.0,5.7573
2016-03-05 15:53:26,108.89692,34.062733,468.7,5.7584
2016-03-05 15:53:28,108.8968,34.06273,469.1,5.5304
2016-03-05 15:53:30,108.896675,34.06273,469.6,5.6428
2016-03-05 15:53:32,108.89655,34.06273,469.9,5.7573
2016-03-05 15:53:34,108.89644,34.062725,470.2,5.4136
2016-03-05 15:53:36,108.89633,34.06272,470.7,5.074
2016-03-05 15:53:38,108.89622,34.062717,471.0,5.0713
2016-03-05 15:53:40,108.8961,34.062714,471.9,5.2993
2016-03-05 15:53:44,108.895905,34.06271,473.5,4.8379
2016-03-05 15:53:48,108.89571,34.0627,473.9,4.4949
2016-03-05 15:53:50,108.8956,34.062695,474.2,4.6908
2016-03-05 15:53:52,108.895485,34.062683,474.5,5.2031
2016-03-05 15:53:54,108.89538,34.062675,475.0,5.0968
2016-03-05 15:53:56,108.89526,34.062668,474.7,5.1983
2016-03-05 15:53:58,108.89515,34.06266,475.0,5.3131
2016-03-05 15:54:00,108.89504,34.062653,475.2,5.0835
2016-03-05 15:54:02,108.894936,34.06264,475.1,4.9595
2016-03-05 15:54:06,108.894714,34.062622,475.6,5.0379
2016-03-05 15:54:08,108.8946,34.062614,475.6,5.181
2016-03-05 15:54:10,108.89449,34.0626,475.5,5.1947
2016-03-05 15:54:14,108.89428,34.062576,475.5,4.9631
2016-03-05 15:54:16,108.89417,34.062565,475.9,4.9555
2016-03-05 15:54:20,108.89398,34.062542,476.2,4.6487
2016-03-05 15:54:24,108.89378,34.06252,475.9,4.534
2016-03-05 15:54:26,108.89367,34.062504,475.8,4.8112
2016-03-05 15:54:28,108.89356,34.06249,475.6,5.1346
2016-03-05 15:54:30,108.89345,34.062477,476.0,5.1217
2016-03-05 15:54:34,108.89325,34.06245,476.0,4.8168
2016-03-05 15:54:38,108.893036,34.06242,475.8,4.8324
2016-03-05 15:54:42,108.89282,34.06239,476.8,5.021
2016-03-05 15:54:44,108.892715,34.062378,476.4,4.9893
2016-03-05 15:54:46,108.8926,34.062363,476.5,5.1217
2016-03-05 15:54:48,108.892494,34.062344,476.2,5.1765
2016-03-05 15:54:52,108.892296,34.062317,476.1,4.7445
2016-03-05 15:54:56,108.89209,34.062286,476.2,4.7212
2016-03-05 15:55:00,108.891914,34.062263,475.4,4.4622
2016-03-05 15:55:04,108.891754,34.062233,475.3,3.9384
2016-03-05 15:55:08,108.8916,34.062233,474.8,3.6396
2016-03-05 15:55:36,108.89099,34.06304,464.8,3.5638
2016-03-05 15:55:40,108.89101,34.063194,463.3,3.7464
2016-03-05 15:55:44,108.89104,34.063347,462.3,4.3058
2016-03-05 15:55:48,108.891045,34.063488,461.6,4.1062
2016-03-05 15:55:52,108.891045,34.063625,460.1,3.8645
2016-03-05 15:55:56,108.89106,34.063786,458.6,4.1456
2016-03-05 15:56:00,108.89106,34.063953,457.3,4.5623
2016-03-05 15:56:04,108.89106,34.064133,456.3,4.8231
2016-03-05 15:56:06,108.89107,34.064224,455.3,5.0247
2016-03-05 15:56:10,108.89109,34.0644,454.8,4.9696
2016-03-05 15:56:14,108.891075,34.064556,453.8,4.6149
2016-03-05 15:56:16,108.891075,34.064648,453.7,4.6018
2016-03-05 15:56:20,108.89109,34.06483,453.1,5.0831
2016-03-05 15:56:22,108.89109,34.06492,452.5,5.0461
2016-03-05 15:56:24,108.89109,34.065014,452.2,5.115
2016-03-05 15:56:26,108.89109,34.0651,451.9,5.0038
2016-03-05 15:56:28,108.89109,34.065197,451.5,5.0872
2016-03-05 15:56:30,108.89108,34.065304,451.5,5.6756
2016-03-05 15:56:32,108.89108,34.065407,451.8,5.8423
2016-03-05 15:56:34,108.89109,34.065517,453.1,5.9256
2016-03-05 15:56:36,108.89111,34.06562,453.2,5.9613
2016-03-05 15:56:38,108.89113,34.065723,452.3,5.8001
2016-03-05 15:56:40,108.891136,34.065823,451.4,5.6748
2016-03-05 15:56:42,108.89114,34.06592,451.3,5.4812
2016-03-05 15:56:44,108.89114,34.066044,453.1,6.1442
2016-03-05 15:56:46,108.89115,34.066177,454.5,7.148
2016-03-05 15:56:48,108.89115,34.066288,455.1,6.7868
2016-03-05 15:56:50,108.89115,34.066383,455.6,5.7265
2016-03-05 15:56:54,108.89116,34.06655,455.4,4.8579
2016-03-05 15:56:56,108.89117,34.06664,455.6,4.7727
2016-03-05 15:57:00,108.89117,34.066814,455.6,4.895
2016-03-05 15:57:04,108.891174,34.066994,455.4,4.9206
2016-03-05 15:57:06,108.89118,34.067085,454.8,5.0247
2016-03-05 15:57:10,108.8912,34.06726,454.0,4.9458
2016-03-05 15:57:14,108.8912,34.067444,453.8,4.9952
2016-03-05 15:57:18,108.891205,34.067623,453.2,5.0458
2016-03-05 15:57:20,108.891205,34.067715,452.5,5.0229
2016-03-05 15:57:22,108.89121,34.067806,452.3,5.0885
2016-03-05 15:57:24,108.89122,34.067898,451.8,5.0989
2016-03-05 15:57:26,108.89123,34.067993,451.9,5.2187
2016-03-05 15:57:28,108.891235,34.068085,451.0,5.2098
2016-03-05 15:57:30,108.89124,34.068176,450.3,5.0924
2016-03-05 15:57:32,108.89125,34.06827,449.4,5.1544
2016-03-05 15:57:34,108.89125,34.068367,448.2,5.3145
2016-03-05 15:57:38,108.89125,34.068542,446.4,5.0408
2016-03-05 15:57:40,108.89125,34.068638,445.7,5.0223
2016-03-05 15:57:42,108.89125,34.068737,445.1,5.4208
2016-03-05 15:57:44,108.89126,34.06885,445.5,5.8978
2016-03-05 15:57:46,108.891266,34.068962,445.4,6.2656
2016-03-05 15:57:48,108.89127,34.06906,445.2,5.8423
2016-03-05 15:57:52,108.89127,34.069237,444.3,5.0968
2016-03-05 15:57:56,108.89127,34.06941,443.7,4.8648
2016-03-05 15:57:58,108.89128,34.0695,443.7,4.8765
2016-03-05 15:58:00,108.89128,34.06959,443.5,5.0091
2016-03-05 15:58:02,108.89129,34.069687,443.4,5.2035
2016-03-05 15:58:06,108.89128,34.069828,442.6,4.4107
2016-03-05 15:58:10,108.89128,34.07,441.7,4.352
2016-03-05 15:58:12,108.89129,34.0701,441.9,5.0432
2016-03-05 15:58:14,108.8913,34.070244,444.1,6.7985
2016-03-05 15:58:16,108.89131,34.07039,445.7,8.0748
2016-03-05 15:58:18,108.89132,34.070507,446.3,7.3256
2016-03-05 15:58:20,108.89132,34.07062,446.8,6.3979
2016-03-05 15:58:22,108.89133,34.070736,447.7,6.3701
2016-03-05 15:58:24,108.89133,34.070847,448.3,6.3145
2016-03-05 15:58:26,108.89133,34.070953,448.7,6.0323
2016-03-05 15:58:28,108.89132,34.07104,449.0,5.3701
2016-03-05 15:58:32,108.89133,34.071205,448.9,4.6702
2016-03-05 15:58:36,108.89134,34.0714,448.3,5.0091
2016-03-05 15:58:38,108.89136,34.0715,447.9,5.4864
2016-03-05 15:58:40,108.89137,34.0716,447.2,5.6025
2016-03-05 15:58:42,108.89138,34.071705,446.5,5.7173
2016-03-05 15:58:44,108.89138,34.071796,445.6,5.4534
2016-03-05 15:58:46,108.89138,34.071888,444.9,5.0872
2016-03-05 15:58:48,108.89138,34.07198,444.1,5.115
2016-03-05 15:58:50,108.891396,34.072086,442.8,5.5165
2016-03-05 15:58:52,108.8914,34.072178,441.6,5.5234
2016-03-05 15:58:56,108.89141,34.072346,440.2,4.8232
2016-03-05 15:59:00,108.89142,34.072514,439.1,4.6759
2016-03-05 15:59:02,108.89141,34.072624,440.4,5.152
2016-03-05 15:59:04,108.891426,34.072742,440.8,6.3396
2016-03-05 15:59:06,108.891426,34.072845,440.2,6.1546
2016-03-05 15:59:08,108.89143,34.072964,440.5,6.172
2016-03-05 15:59:10,108.89143,34.073067,440.5,6.172
2016-03-05 15:59:12,108.89143,34.07316,440.3,5.4486
2016-03-05 15:59:14,108.891426,34.07327,440.7,5.6439
2016-03-05 15:59:16,108.89143,34.07339,441.8,6.3937
2016-03-05 15:59:20,108.89144,34.073566,441.8,5.4898
2016-03-05 15:59:22,108.89145,34.073658,441.4,4.9762
2016-03-05 15:59:26,108.89146,34.07382,440.6,4.7173
2016-03-05 15:59:30,108.891464,34.073982,440.0,4.5063
2016-03-05 15:59:32,108.89148,34.074097,440.5,5.1427
2016-03-05 15:59:34,108.89149,34.074196,440.1,5.979
2016-03-05 15:59:36,108.89149,34.0743,441.1,5.6478
2016-03-05 15:59:38,108.891495,34.074425,443.0,6.367
2016-03-05 15:59:40,108.89151,34.07452,442.7,6.133
2016-03-05 15:59:42,108.89151,34.07462,442.3,5.4317
2016-03-05 15:59:44,108.89151,34.07472,441.9,5.5597
2016-03-05 15:59:46,108.89151,34.074825,441.6,5.6987
2016-03-05 15:59:48,108.89152,34.074936,440.9,6.0089
2016-03-05 15:59:50,108.89152,34.07505,440.5,6.259
2016-03-05 15:59:52,108.891525,34.075176,440.1,6.6727
2016-03-05 15:59:54,108.891525,34.0753,440.4,6.9506
2016-03-05 15:59:56,108.89153,34.07542,440.0,6.7839
2016-03-05 15:59:58,108.89154,34.075527,439.4,6.3198
2016-03-05 16:00:00,108.89155,34.075634,438.8,5.9667
2016-03-05 16:00:02,108.891556,34.07574,438.4,5.9326
2016-03-05 16:00:04,108.891556,34.07585,437.9,6.0061
2016-03-05 16:00:06,108.89156,34.07596,437.2,6.1164
2016-03-05 16:00:08,108.89157,34.07607,436.8,6.1242
2016-03-05 16:00:10,108.89158,34.076168,436.8,5.8004
2016-03-05 16:00:14,108.89157,34.07634,436.7,5.0038
2016-03-05 16:00:18,108.89157,34.076523,438.0,4.9356
2016-03-05 16:00:22,108.89157,34.076683,438.1,4.7675
2016-03-05 16:00:26,108.89158,34.07683,438.5,4.2687
2016-03-05 16:00:30,108.89159,34.07698,438.9,4.1345
2016-03-05 16:00:34,108.89161,34.077152,439.2,4.4889
2016-03-05 16:00:36,108.89162,34.077244,439.3,4.9142
2016-03-05 16:00:40,108.89162,34.077415,439.4,4.8765
2016-03-05 16:00:44,108.891624,34.07759,439.4,4.8094
2016-03-05 16:00:48,108.89164,34.07774,439.0,4.5232
2016-03-05 16:00:52,108.89164,34.07788,438.5,4.035
2016-03-05 16:00:56,108.89166,34.078045,437.0,4.2456
2016-03-05 16:01:00,108.89168,34.0782,433.7,4.4716
2016-03-05 16:01:04,108.89167,34.07833,432.0,3.963
2016-03-05 16:01:08,108.891655,34.07847,429.5,3.7638
2016-03-05 16:01:12,108.891655,34.07865,429.2,4.4511
2016-03-05 16:01:14,108.89166,34.078754,428.5,5.2638
2016-03-05 16:01:16,108.89167,34.07887,427.7,6.1255
2016-03-05 16:01:18,108.89167,34.078995,427.7,6.7034
2016-03-05 16:01:20,108.89166,34.07913,428.5,7.2313
2016-03-05 16:01:22,108.89167,34.07925,428.2,7.0887
2016-03-05 16:01:24,108.89167,34.079376,428.5,6.8424
2016-03-05 16:01:26,108.89168,34.0795,429.1,6.9535
2016-03-05 16:01:28,108.89168,34.079613,429.8,6.5923
2016-03-05 16:01:30,108.89168,34.07972,430.2,6.1157
2016-03-05 16:01:32,108.89168,34.079826,430.4,5.9211
2016-03-05 16:01:34,108.89168,34.079926,430.7,5.7265
2016-03-05 16:01:36,108.89167,34.080036,431.2,5.8423
2016-03-05 16:01:40,108.8917,34.080208,431.6,5.2352
2016-03-05 16:01:42,108.8917,34.080307,431.7,5.0434
2016-03-05 16:01:44,108.8917,34.0804,431.2,5.3374
2016-03-05 16:01:46,108.89171,34.080498,431.1,5.3145
2016-03-05 16:01:48,108.891716,34.0806,430.8,5.5719
2016-03-05 16:01:50,108.89173,34.080715,430.4,6.0499
2016-03-05 16:01:52,108.89174,34.08084,429.7,6.6945
2016-03-05 16:01:54,108.89175,34.08098,429.5,7.381
2016-03-05 16:01:56,108.891754,34.0811,428.9,7.2349
2016-03-05 16:01:58,108.89176,34.081234,428.6,7.0646
2016-03-05 16:02:00,108.89177,34.081352,427.8,7.015
2016-03-05 16:02:02,108.89178,34.081463,426.8,6.3825
2016-03-05 16:02:04,108.891785,34.08158,426.7,6.3475
2016-03-05 16:02:06,108.89179,34.081696,426.7,6.4812
2016-03-05 16:02:08,108.891785,34.081818,427.1,6.6161
2016-03-05 16:02:10,108.89179,34.081917,426.7,6.1435
2016-03-05 16:02:12,108.891815,34.082027,426.8,5.8508
2016-03-05 16:02:14,108.89182,34.082127,426.3,5.8785
2016-03-05 16:02:16,108.89182,34.082237,425.9,5.8389
2016-03-05 16:02:18,108.89182,34.08237,427.0,6.7551
2016-03-05 16:02:20,108.89182,34.082497,427.3,7.2277
2016-03-05 16:02:22,108.89182,34.08262,427.7,6.9497
2016-03-05 16:02:24,108.89182,34.082737,428.0,6.6717
2016-03-05 16:02:26,108.89183,34.082844,428.5,6.2312
2016-03-05 16:02:28,108.89183,34.082954,428.7,6.0367
2016-03-05 16:02:30,108.89183,34.08305,428.6,5.7265
2016-03-05 16:02:34,108.89184,34.08322,427.9,4.932
2016-03-05 16:02:36,108.891846,34.08332,428.1,5.0098
2016-03-05 16:02:38,108.89185,34.083412,427.5,5.3423
2016-03-05 16:02:40,108.89187,34.083508,426.9,5.2553
2016-03-05 16:02:42,108.891884,34.0836,426.0,5.2845
2016-03-05 16:02:44,108.8919,34.083687,424.8,5.0237
2016-03-05 16:02:48,108.891914,34.08386,423.3,4.8404
2016-03-05 16:02:50,108.891914,34.08398,424.3,5.4343
2016-03-05 16:02:52,108.891914,34.084114,424.1,7.0609
2016-03-05 16:02:54,108.89192,34.084267,424.4,7.9794
2016-03-05 16:02:56,108.891914,34.084427,424.9,8.701
2016-03-05 16:02:58,108.89193,34.08457,425.0,8.4262
2016-03-05 16:03:00,108.89194,34.08471,425.2,7.8898
2016-03-05 16:03:02,108.891945,34.08483,425.1,7.2359
2016-03-05 16:03:04,108.891945,34.08495,424.8,6.6727
2016-03-05 16:03:06,108.891945,34.08507,424.4,6.6717
2016-03-05 16:03:08,108.891945,34.085194,424.0,6.7829
2016-03-05 16:03:10,108.891945,34.085308,423.6,6.6161
2016-03-05 16:03:12,108.891945,34.08542,423.2,6.2825
2016-03-05 16:03:14,108.89196,34.08553,422.5,6.181
2016-03-05 16:03:16,108.89197,34.085648,422.7,6.3642
2016-03-05 16:03:18,108.891975,34.08578,423.5,6.9583
2016-03-05 16:03:20,108.89199,34.0859,424.2,7.0204
2016-03-05 16:03:22,108.89199,34.086006,424.7,6.292
2016-03-05 16:03:24,108.89198,34.086113,424.9,5.9256
2016-03-05 16:03:26,108.892,34.08622,425.3,5.9534
2016-03-05 16:03:28,108.89201,34.086327,425.7,5.9889
2016-03-05 16:03:32,108.89206,34.086502,426.4,5.3067
2016-03-05 16:03:34,108.89206,34.0866,426.6,5.1172
2016-03-05 16:03:36,108.89207,34.086697,426.3,5.4256
2016-03-05 16:03:38,108.892075,34.086792,426.1,5.3485
2016-03-05 16:03:40,108.89209,34.086903,426.3,5.745
2016-03-05 16:03:42,108.892105,34.08703,426.2,6.6521
2016-03-05 16:03:44,108.89211,34.08719,427.6,7.9915
2016-03-05 16:03:46,108.89213,34.087337,428.6,8.5536
2016-03-05 16:03:48,108.892136,34.087463,428.9,7.6126
2016-03-05 16:03:50,108.892136,34.08759,429.2,7.0344
2016-03-05 16:03:52,108.89214,34.087704,428.8,6.7001
2016-03-05 16:03:54,108.89216,34.0878,428.6,5.8638
2016-03-05 16:03:56,108.89217,34.087902,428.5,5.5473
2016-03-05 16:03:58,108.89218,34.088005,428.9,5.7173
2016-03-05 16:04:00,108.8922,34.088104,429.0,5.6577
2016-03-05 16:04:02,108.892204,34.088203,429.2,5.5318
2016-03-05 16:04:04,108.89222,34.0883,429.5,5.468
2016-03-05 16:04:06,108.89223,34.08839,429.6,5.2327
2016-03-05 16:04:10,108.89223,34.088566,429.4,4.932
2016-03-05 16:04:12,108.892235,34.088657,429.2,4.9488
2016-03-05 16:04:14,108.89225,34.08875,428.8,5.1356
2016-03-05 16:04:18,108.892265,34.08891,427.7,4.7113
2016-03-05 16:04:20,108.892265,34.089005,427.1,4.7314
2016-03-05 16:04:22,108.89227,34.089104,426.9,5.3942
2016-03-05 16:04:24,108.89227,34.08922,427.2,5.9778
2016-03-05 16:04:26,108.89227,34.08933,427.1,6.2825
2016-03-05 16:04:28,108.89228,34.089436,426.9,6.0089
2016-03-05 16:04:30,108.89231,34.089584,428.0,7.1207
2016-03-05 16:04:32,108.89232,34.089687,428.1,7.038
2016-03-05 16:04:34,108.89232,34.089783,427.9,5.5367
2016-03-05 16:04:36,108.89233,34.08988,427.3,5.3701
2016-03-05 16:04:38,108.89234,34.089977,427.2,5.4126
2016-03-05 16:04:40,108.89235,34.090084,427.3,5.6896
2016-03-05 16:04:42,108.89236,34.090218,427.7,6.7153
2016-03-05 16:04:44,108.892365,34.09033,427.3,6.8472
2016-03-05 16:04:46,108.89238,34.09049,429.0,7.5753
2016-03-05 16:04:48,108.892395,34.090656,430.7,9.0887
2016-03-05 16:04:50,108.89241,34.090794,430.4,8.479
2016-03-05 16:04:52,108.89244,34.090923,429.9,7.4942
2016-03-05 16:04:54,108.892456,34.091053,429.2,7.2773
2016-03-05 16:04:56,108.89246,34.0912,429.7,7.714
2016-03-05 16:04:58,108.89247,34.09134,429.5,7.9847
2016-03-05 16:05:00,108.89248,34.09149,429.3,8.0748
2016-03-05 16:05:02,108.89249,34.091663,429.1,8.9908
2016-03-05 16:05:04,108.89249,34.091858,428.5,10.2325
2016-03-05 16:05:06,108.89249,34.09208,427.5,11.5921
2016-03-05 16:05:08,108.89252,34.09227,426.4,11.4739
2016-03-05 16:05:10,108.89254,34.09244,426.6,10.0735
2016-03-05 16:05:12,108.89257,34.09261,426.7,9.5214
2016-03-05 16:05:14,108.892586,34.092773,427.4,9.3174
2016-03-05 16:05:16,108.8926,34.092937,428.1,9.1164
2016-03-05 16:05:18,108.89261,34.093094,428.7,8.9405
2016-03-05 16:05:20,108.89263,34.093266,429.3,9.1718
2016-03-05 16:05:22,108.89265,34.09345,430.3,9.9391
2016-03-05 16:05:24,108.892654,34.093662,430.0,11.0222
2016-03-05 16:05:26,108.89266,34.093853,431.6,11.2053
2016-03-05 16:05:28,108.89269,34.09403,431.7,10.2634
2016-03-05 16:05:30,108.892715,34.094185,432.6,9.3156
2016-03-05 16:05:32,108.89273,34.09434,432.7,8.6667
2016-03-05 16:05:34,108.89275,34.0945,432.7,8.7936
2016-03-05 16:05:36,108.89276,34.09466,432.7,8.9224
2016-03-05 16:05:38,108.89278,34.094807,432.7,8.5621
2016-03-05 16:05:40,108.89279,34.094955,432.6,8.2297
2016-03-05 16:05:42,108.89281,34.095097,432.4,8.0912
2016-03-05 16:05:44,108.89282,34.095234,432.8,7.7865
2016-03-05 16:05:46,108.89284,34.095375,433.1,7.7588
2016-03-05 16:05:48,108.892845,34.095528,433.4,8.1931
2016-03-05 16:05:50,108.89285,34.095684,434.4,8.5929
2016-03-05 16:05:52,108.89287,34.09583,434.5,8.4149
2016-03-05 16:05:54,108.892876,34.095978,435.1,8.1947
2016-03-05 16:05:56,108.89289,34.096123,435.6,8.158
2016-03-05 16:05:58,108.8929,34.096264,436.5,7.9696
2016-03-05 16:06:00,108.892914,34.096394,436.9,7.5537
2016-03-05 16:06:02,108.89293,34.09652,436.8,7.1499
2016-03-05 16:06:04,108.892944,34.096653,436.1,7.2329
2016-03-05 16:06:06,108.892944,34.096783,435.6,7.3182
2016-03-05 16:06:08,108.89295,34.09691,435.1,7.1456
2016-03-05 16:06:10,108.89295,34.097027,434.5,6.7843
2016-03-05 16:06:12,108.89295,34.097134,434.5,6.2269
2016-03-05 16:06:14,108.89296,34.09724,434.8,5.9256
2016-03-05 16:06:16,108.892975,34.097343,435.0,5.8384
2016-03-05 16:06:20,108.893005,34.097485,435.4,4.5927
2016-03-05 16:06:24,108.89301,34.09762,435.2,3.8711
2016-03-05 16:06:28,108.89302,34.09776,435.0,3.8262
2016-03-05 16:06:32,108.89302,34.0979,434.9,3.8935
2016-03-05 16:06:36,108.893036,34.098026,434.7,3.7018
2016-03-05 16:06:40,108.89305,34.098133,434.2,3.2569
2016-03-05 16:06:44,108.89307,34.098236,433.0,2.945
2016-03-05 16:06:48,108.89308,34.098362,432.7,3.2016
2016-03-05 16:06:52,108.8931,34.098515,432.4,3.8933
2016-03-05 16:06:56,108.893105,34.09864,432.0,3.8747
2016-03-05 16:07:00,108.89312,34.09879,431.4,3.8293
2016-03-05 16:07:04,108.893135,34.098923,429.2,3.9486
2016-03-05 16:07:08,108.89315,34.099068,426.8,3.8794
2016-03-05 16:07:12,108.893166,34.099182,424.5,3.6176
2016-03-05 16:07:16,108.89319,34.099327,424.0,3.6293
2016-03-05 16:07:18,108.8932,34.099434,424.1,4.6992
2016-03-05 16:07:20,108.89321,34.09953,423.8,5.6619
2016-03-05 16:07:22,108.89321,34.09964,425.0,5.7312
2016-03-05 16:07:24,108.89321,34.09974,426.3,5.8377
2016-03-05 16:07:26,108.89322,34.09985,426.3,5.8423
2016-03-05 16:07:28,108.89323,34.099964,426.0,6.2439
2016-03-05 16:07:30,108.89324,34.10008,425.9,6.4103
2016-03-05 16:07:32,108.89325,34.100193,425.7,6.3825
2016-03-05 16:07:34,108.89326,34.100304,425.4,6.2439
2016-03-05 16:07:36,108.893265,34.100426,425.6,6.4863
2016-03-05 16:07:38,108.89327,34.100544,425.6,6.6757
2016-03-05 16:07:40,108.89327,34.100662,425.9,6.5615
2016-03-05 16:07:42,108.89328,34.10077,426.0,6.2867
2016-03-05 16:07:44,108.893295,34.100872,426.0,5.866
2016-03-05 16:07:46,108.893295,34.10097,425.5,5.5705
2016-03-05 16:07:48,108.89331,34.101067,425.3,5.4317
2016-03-05 16:07:50,108.89332,34.101162,425.1,5.3683
2016-03-05 16:07:52,108.89333,34.101257,425.1,5.3018
2016-03-05 16:07:54,108.89334,34.101357,425.2,5.4403
2016-03-05 16:07:56,108.89335,34.10145,424.6,5.3849
2016-03-05 16:07:58,108.893364,34.101543,424.5,5.2
2016-03-05 16:08:00,108.89337,34.101646,424.6,5.468
2016-03-05 16:08:02,108.89337,34.101757,425.3,5.9505
2016-03-05 16:08:04,108.89337,34.101852,425.4,5.7265
2016-03-05 16:08:06,108.89338,34.101948,425.3,5.3145
2016-03-05 16:08:08,108.89339,34.102047,424.7,5.4403
2016-03-05 16:08:10,108.89339,34.102158,424.7,5.8423
2016-03-05 16:08:12,108.893394,34.102276,424.6,6.3666
2016-03-05 16:08:14,108.89342,34.1024,424.6,6.7626
2016-03-05 16:08:16,108.89344,34.10253,425.0,7.1398
2016-03-05 16:08:18,108.893456,34.102657,425.1,7.1922
2016-03-05 16:08:20,108.89347,34.102787,424.8,7.1776
2016-03-05 16:08:22,108.893486,34.102924,424.6,7.4543
2016-03-05 16:08:24,108.8935,34.10306,424.3,7.6204
2016-03-05 16:08:26,108.89351,34.103195,424.2,7.5537
2016-03-05 16:08:28,108.89352,34.10333,423.9,7.5198
2016-03-05 16:08:30,108.893524,34.10346,423.6,7.3737
2016-03-05 16:08:32,108.89353,34.10359,423.3,7.2313
2016-03-05 16:08:34,108.89354,34.103714,422.7,7.0705
2016-03-05 16:08:36,108.893555,34.10384,422.5,6.9735
2016-03-05 16:08:38,108.89356,34.103973,422.6,7.2146
2016-03-05 16:08:40,108.89358,34.104107,422.8,7.4445
2016-03-05 16:08:42,108.893585,34.10424,422.6,7.4445
2016-03-05 16:08:44,108.89359,34.10437,422.5,7.3147
2016-03-05 16:08:46,108.8936,34.104504,422.8,7.347
2016-03-05 16:08:48,108.893616,34.10462,422.8,6.9754
2016-03-05 16:08:50,108.89363,34.10474,423.3,6.5967
2016-03-05 16:08:52,108.89364,34.104866,423.3,6.8608
2016-03-05 16:08:54,108.89365,34.104996,422.9,7.1313
2016-03-05 16:08:56,108.89365,34.10511,423.0,6.7868
2016-03-05 16:08:58,108.893654,34.105213,423.2,6.033
2016-03-05 16:09:00,108.893654,34.105305,423.0,5.4215
2016-03-05 16:09:04,108.893654,34.10546,422.3,4.5775
2016-03-05 16:09:08,108.89371,34.10565,422.6,4.8384
2016-03-05 16:09:10,108.89372,34.10577,422.7,5.8337
2016-03-05 16:09:12,108.89374,34.1059,423.0,6.9839
2016-03-05 16:09:14,108.893745,34.106026,422.6,7.1397
2016-03-05 16:09:16,108.89376,34.106148,422.4,6.9094
2016-03-05 16:09:18,108.893776,34.106262,422.2,6.5992
2016-03-05 16:09:20,108.89379,34.10638,421.7,6.4862
2016-03-05 16:09:22,108.8938,34.106495,420.7,6.5006
2016-03-05 16:09:24,108.89381,34.1066,420.2,6.133
2016-03-05 16:09:26,108.89382,34.1067,419.1,5.7173
2016-03-05 16:09:28,108.89383,34.10681,418.1,5.8559
2016-03-05 16:09:30,108.893845,34.106926,418.3,6.3088
2016-03-05 16:09:32,108.89385,34.107037,417.8,6.3271
2016-03-05 16:09:34,108.89386,34.107155,418.0,6.3753
2016-03-05 16:09:36,108.893875,34.10727,417.9,6.5026
2016-03-05 16:09:38,108.89389,34.107388,417.7,6.5138
2016-03-05 16:09:40,108.89389,34.10751,417.4,6.6806
2016-03-05 16:09:42,108.8939,34.107616,417.2,6.3423
2016-03-05 16:09:44,108.893906,34.107716,417.0,5.7384
2016-03-05 16:09:46,108.893906,34.107815,416.3,5.5337
2016-03-05 16:09:48,108.893906,34.107933,417.0,6.0323
