time,Lon,Lat,altitude,speed
2016-07-16 08:38:58,107.89159,34.087997,807.65466,12.2527
2016-07-16 08:39:01,107.89206,34.08807,808.82275,13.2707
2016-07-16 08:39:03,107.89233,34.08809,809.0567,13.7852
2016-07-16 08:39:06,107.89279,34.087986,809.78217,13.5742
2016-07-16 08:39:08,107.89306,34.08792,810.1395,13.9664
2016-07-16 08:39:10,107.89331,34.087868,810.32904,12.4129
2016-07-16 08:39:12,107.893555,34.087826,810.96515,11.6918
2016-07-16 08:39:15,107.89394,34.087734,811.6471,11.9798
2016-07-16 08:39:18,107.894356,34.087666,813.3397,12.6465
2016-07-16 08:39:21,107.894775,34.087643,814.0153,12.9263
2016-07-16 08:39:24,107.895,34.087906,814.61597,10.8389
2016-07-16 08:39:27,107.895226,34.08806,815.7857,10.3748
2016-07-16 08:39:29,107.8954,34.08814,816.148,9.0197
2016-07-16 08:39:33,107.895676,34.08801,816.79694,6.9686
2016-07-16 08:39:36,107.89581,34.08777,816.5726,7.9773
2016-07-16 08:39:39,107.895935,34.08748,817.34924,10.5961
2016-07-16 08:39:41,107.89603,34.08727,817.895,11.8348
2016-07-16 08:39:44,107.89616,34.086952,819.4781,12.452
2016-07-16 08:39:47,107.896286,34.086662,822.8328,11.9332
2016-07-16 08:39:49,107.8963,34.08646,824.8498,11.2413
2016-07-16 08:39:52,107.89637,34.08617,827.02875,11.0504
2016-07-16 08:39:54,107.89636,34.085964,828.2369,11.0858
2016-07-16 08:39:56,107.896416,34.085716,828.7133,12.665
2016-07-16 08:39:59,107.89633,34.08536,830.34784,13.4437
2016-07-16 08:40:02,107.896324,34.08499,831.2891,13.5285
2016-07-16 08:40:05,107.89605,34.084667,831.71045,13.543
2016-07-16 08:40:07,107.89598,34.08443,832.37354,13.9729
2016-07-16 08:40:10,107.895874,34.0841,833.22296,13.0195
2016-07-16 08:40:12,107.895805,34.08389,832.8964,12.4341
2016-07-16 08:40:16,107.89584,34.08349,832.7999,11.3169
2016-07-16 08:40:18,107.89596,34.083267,832.98773,11.7883
2016-07-16 08:40:21,107.896225,34.083015,833.77814,12.723
2016-07-16 08:40:23,107.89644,34.082855,833.88794,12.7325
2016-07-16 08:40:26,107.89688,34.082737,834.2441,13.5563
2016-07-16 08:40:28,107.89718,34.08268,835.20294,14.1748
2016-07-16 08:40:31,107.8976,34.08264,836.7225,13.436
2016-07-16 08:40:34,107.89797,34.08252,838.7023,12.4831
2016-07-16 08:40:37,107.89822,34.082275,840.51227,11.6756
2016-07-16 08:40:40,107.89833,34.08198,841.676,11.4317
2016-07-16 08:40:43,107.898415,34.081642,843.2924,12.1069
2016-07-16 08:40:46,107.89846,34.0813,843.8692,12.7591
2016-07-16 08:40:48,107.898476,34.081074,844.3067,12.6816
2016-07-16 08:40:51,107.89844,34.080715,846.8129,13.015
2016-07-16 08:40:54,107.898315,34.08037,847.812,13.2789
2016-07-16 08:40:57,107.8981,34.08008,848.29083,12.8734
2016-07-16 08:40:59,107.89799,34.07988,848.85516,12.4332
2016-07-16 08:41:01,107.897865,34.079666,849.44196,12.7171
2016-07-16 08:41:03,107.89774,34.079456,850.33875,13.1171
2016-07-16 08:41:06,107.89752,34.079227,852.74506,11.6489
2016-07-16 08:41:09,107.89718,34.079296,854.7862,9.0929
2016-07-16 08:41:11,107.89696,34.0794,855.16376,11.0092
2016-07-16 08:41:14,107.89657,34.079647,856.11646,13.6814
2016-07-16 08:41:17,107.89626,34.079884,857.8312,13.9967
2016-07-16 08:41:19,107.896095,34.080086,858.52045,13.1097
2016-07-16 08:41:22,107.89587,34.080414,859.4116,13.8033
2016-07-16 08:41:24,107.89576,34.08064,859.3982,13.7792
2016-07-16 08:41:27,107.89559,34.081047,860.1179,14.9923
2016-07-16 08:41:30,107.89537,34.081383,862.4434,15.0146
2016-07-16 08:41:33,107.89517,34.081673,864.115,13.2722
2016-07-16 08:41:35,107.89504,34.081852,865.1026,12.072
2016-07-16 08:41:37,107.89481,34.082146,865.2761,15.5432
2016-07-16 08:41:39,107.89456,34.08231,865.5203,16.8592
2016-07-16 08:41:41,107.89437,34.08227,865.6878,10.7009
2016-07-16 08:41:44,107.8939,34.08192,866.8182,14.9334
2016-07-16 08:41:47,107.89357,34.081608,868.92377,17.358
2016-07-16 08:41:50,107.89332,34.081345,871.08307,13.8856
2016-07-16 08:41:53,107.893196,34.081085,873.3274,11.265
2016-07-16 08:41:55,107.89328,34.08088,873.83405,10.3673
2016-07-16 08:41:58,107.89337,34.08053,874.12317,12.752
2016-07-16 08:42:00,107.89351,34.080338,875.4014,12.7764
2016-07-16 08:42:03,107.89362,34.07995,877.9046,13.696
2016-07-16 08:42:06,107.89375,34.07961,879.9186,13.9856
2016-07-16 08:42:08,107.893845,34.07939,881.2502,13.1253
2016-07-16 08:42:11,107.89389,34.079056,883.12714,12.5874
2016-07-16 08:42:13,107.89386,34.078804,884.1843,13.035
2016-07-16 08:42:16,107.893616,34.07849,886.67334,13.5614
2016-07-16 08:42:18,107.8936,34.078247,888.197,13.2807
2016-07-16 08:42:21,107.8936,34.077892,889.658,13.3022
2016-07-16 08:42:24,107.893585,34.07763,891.1387,11.4369
2016-07-16 08:42:27,107.89371,34.077274,893.3584,11.5769
2016-07-16 08:42:29,107.89381,34.077095,895.2816,12.5991
2016-07-16 08:42:33,107.893906,34.07689,899.03815,7.7263
2016-07-16 08:42:35,107.893936,34.076744,898.9932,6.7864
2016-07-16 08:42:38,107.893425,34.07672,898.03723,9.633
2016-07-16 08:42:40,107.89307,34.07664,897.7347,16.1188
2016-07-16 08:42:43,107.89294,34.076294,898.1446,13.0218
2016-07-16 08:42:46,107.89274,34.076015,898.8237,12.6421
2016-07-16 08:42:48,107.8929,34.0757,900.09564,13.2305
2016-07-16 08:42:51,107.893005,34.075348,902.2763,15.616
2016-07-16 08:42:54,107.89307,34.075016,904.7981,12.942
2016-07-16 08:42:57,107.893196,34.07471,906.95953,12.1818
2016-07-16 08:43:00,107.89343,34.074387,908.22174,12.9005
2016-07-16 08:43:03,107.89366,34.074116,909.1797,13.1117
2016-07-16 08:43:05,107.893814,34.073936,909.7017,12.2732
2016-07-16 08:43:07,107.89388,34.073784,909.63745,10.528
2016-07-16 08:43:10,107.8939,34.073517,910.21216,9.4518
2016-07-16 08:43:13,107.893715,34.07326,911.10846,10.0359
2016-07-16 08:43:17,107.89352,34.07291,912.92267,10.8615
2016-07-16 08:43:20,107.89337,34.07263,913.6701,10.989
2016-07-16 08:43:24,107.89313,34.07229,915.1428,11.1054
2016-07-16 08:43:27,107.89267,34.072174,915.9828,11.7177
2016-07-16 08:43:29,107.89245,34.07209,916.8397,13.2927
2016-07-16 08:43:31,107.8922,34.07201,917.70306,11.7436
2016-07-16 08:43:34,107.891785,34.071938,918.6648,12.708
2016-07-16 08:43:36,107.89142,34.071793,919.9234,15.1574
2016-07-16 08:43:39,107.89114,34.07168,920.58997,13.1946
2016-07-16 08:43:42,107.89106,34.07133,922.48956,10.2062
2016-07-16 08:43:45,107.89113,34.070934,924.03424,13.8261
2016-07-16 08:43:48,107.891235,34.070576,924.93585,14.2294
2016-07-16 08:43:50,107.89131,34.070324,925.10004,13.9652
2016-07-16 08:43:53,107.891495,34.06998,925.4819,14.0933
2016-07-16 08:43:55,107.891655,34.069794,925.8137,13.391
2016-07-16 08:43:57,107.89181,34.0696,926.40204,12.8141
2016-07-16 08:44:00,107.892105,34.06926,927.4446,14.4828
2016-07-16 08:44:03,107.89236,34.06898,928.9065,14.2588
2016-07-16 08:44:06,107.89252,34.068657,930.55505,12.8636
2016-07-16 08:44:09,107.89274,34.06836,932.39984,12.8862
2016-07-16 08:44:12,107.89293,34.06806,935.0066,12.729
2016-07-16 08:44:14,107.893036,34.067852,936.9384,12.5446
2016-07-16 08:44:16,107.893166,34.06766,938.129,12.3765
2016-07-16 08:44:19,107.89334,34.067364,938.9224,12.2124
2016-07-16 08:44:21,107.89345,34.06716,939.7125,12.2889
2016-07-16 08:44:24,107.893616,34.06689,940.58704,11.7035
2016-07-16 08:44:27,107.89389,34.066757,941.7004,10.0702
2016-07-16 08:44:29,107.894135,34.066746,942.538,10.0833
2016-07-16 08:44:32,107.894485,34.06676,942.6892,10.9616
2016-07-16 08:44:35,107.894775,34.066814,943.2831,9.9058
2016-07-16 08:44:38,107.89517,34.06686,943.82556,10.6782
2016-07-16 08:44:40,107.89543,34.0669,943.94543,12.2173
2016-07-16 08:44:42,107.8957,34.066982,944.20776,12.6673
2016-07-16 08:44:44,107.895966,34.06706,945.1563,13.1199
2016-07-16 08:44:46,107.89622,34.06713,946.2698,12.6616
2016-07-16 08:44:49,107.89659,34.067318,947.0522,12.8479
2016-07-16 08:44:51,107.89686,34.06739,947.8388,13.1318
2016-07-16 08:44:53,107.89714,34.06745,949.0026,13.1862
2016-07-16 08:44:55,107.897385,34.067547,949.82794,12.8533
2016-07-16 08:44:58,107.89775,34.067677,951.6132,12.3194
2016-07-16 08:45:00,107.89799,34.067795,952.24744,12.4354
2016-07-16 08:45:02,107.898224,34.067924,953.3499,12.8952
2016-07-16 08:45:05,107.89859,34.06816,955.37695,13.7137
2016-07-16 08:45:07,107.89883,34.068302,957.44666,13.9749
2016-07-16 08:45:10,107.899086,34.068558,960.30054,12.7214
2016-07-16 08:45:13,107.89924,34.068794,961.89294,11.0795
2016-07-16 08:45:17,107.899315,34.06906,962.1861,8.5246
2016-07-16 08:45:19,107.89939,34.069214,962.1363,8.1171
2016-07-16 08:45:23,107.89963,34.069363,961.8139,7.4106
2016-07-16 08:45:25,107.899765,34.06932,961.9443,6.0828
2016-07-16 08:45:27,107.899925,34.069233,962.13055,7.6945
2016-07-16 08:45:29,107.90005,34.06908,962.4868,9.3585
2016-07-16 08:45:32,107.90019,34.06878,963.48413,11.1948
2016-07-16 08:45:35,107.900406,34.068546,964.6246,11.3051
2016-07-16 08:45:38,107.90074,34.06835,966.15857,11.6102
2016-07-16 08:45:40,107.900986,34.068214,967.00256,12.9877
2016-07-16 08:45:42,107.90118,34.068035,968.3421,13.3918
2016-07-16 08:45:44,107.90131,34.06784,969.0056,12.7968
2016-07-16 08:45:47,107.90151,34.06754,970.68616,12.5754
2016-07-16 08:45:49,107.90166,34.067352,973.00635,12.6235
2016-07-16 08:45:51,107.90178,34.06716,974.4666,12.2575
2016-07-16 08:45:54,107.901825,34.066814,975.90814,12.3447
2016-07-16 08:45:56,107.90182,34.06657,976.98553,13.1417
2016-07-16 08:45:58,107.901825,34.06632,977.6538,13.7326
2016-07-16 08:46:01,107.90183,34.06595,979.67035,13.7894
2016-07-16 08:46:04,107.901794,34.065556,981.389,14.1668
2016-07-16 08:46:07,107.90175,34.06521,982.5422,13.7689
2016-07-16 08:46:09,107.90171,34.064953,982.9782,13.4991
2016-07-16 08:46:12,107.90164,34.06456,985.27454,14.5967
2016-07-16 08:46:14,107.90162,34.06432,986.0424,14.1746
2016-07-16 08:46:17,107.90156,34.063942,987.1103,13.8225
2016-07-16 08:46:19,107.90141,34.063786,987.63184,12.4899
2016-07-16 08:46:21,107.90116,34.06352,988.74994,14.9154
2016-07-16 08:46:24,107.900894,34.06323,989.1369,15.5968
2016-07-16 08:46:27,107.90063,34.06293,990.5325,13.6296
2016-07-16 08:46:30,107.90035,34.062695,992.04956,12.9638
2016-07-16 08:46:32,107.90017,34.062546,992.747,12.0312
2016-07-16 08:46:35,107.899895,34.062298,994.0402,12.1745
2016-07-16 08:46:37,107.899734,34.062145,995.0337,12.0021
2016-07-16 08:46:39,107.899605,34.062004,995.90137,10.5545
2016-07-16 08:46:42,107.89921,34.061733,996.9579,13.3097
2016-07-16 08:46:45,107.898735,34.061665,998.85657,14.7608
2016-07-16 08:46:48,107.898315,34.061474,1001.3047,14.5551
2016-07-16 08:46:50,107.898026,34.0615,1002.8877,13.5679
2016-07-16 08:46:53,107.89765,34.061546,1005.3556,12.3559
2016-07-16 08:46:55,107.89742,34.061604,1006.5562,11.4017
2016-07-16 08:46:58,107.89713,34.061646,1007.61,9.835
2016-07-16 08:47:00,107.896965,34.06166,1008.0609,8.4747
2016-07-16 08:47:04,107.89674,34.061527,1009.8761,6.3809
2016-07-16 08:47:08,107.89693,34.06136,1011.97644,4.1892
2016-07-16 08:47:12,107.897156,34.061108,1014.46655,7.5407
2016-07-16 08:47:15,107.89719,34.060844,1016.4507,8.8821
2016-07-16 08:47:17,107.89715,34.06065,1017.8296,10.1861
2016-07-16 08:47:20,107.896996,34.060493,1018.95654,8.5853
2016-07-16 08:47:23,107.896675,34.06028,1020.356,10.0102
2016-07-16 08:47:25,107.89644,34.060135,1021.9512,12.9738
2016-07-16 08:47:27,107.89621,34.05999,1023.6811,13.4041
2016-07-16 08:47:30,107.89587,34.059788,1026.1475,13.0321
2016-07-16 08:47:32,107.89564,34.05966,1028.2277,12.8119
2016-07-16 08:47:35,107.89526,34.059444,1029.6112,13.5953
2016-07-16 08:47:37,107.895004,34.05931,1030.4758,14.0673
2016-07-16 08:47:39,107.89475,34.05918,1031.2955,13.8496
2016-07-16 08:47:42,107.894394,34.05898,1032.4421,13.4226
2016-07-16 08:47:45,107.894135,34.058846,1033.9183,11.2904
2016-07-16 08:47:48,107.89408,34.05864,1035.1917,7.9338
2016-07-16 08:47:52,107.894165,34.05841,1035.496,6.9371
2016-07-16 08:47:56,107.89427,34.05817,1035.5817,6.8893
2016-07-16 08:48:01,107.89424,34.057964,1036.6953,5.5635
2016-07-16 08:48:05,107.89395,34.057915,1038.0029,4.5447
2016-07-16 08:48:08,107.89364,34.057854,1039.928,8.0872
2016-07-16 08:48:11,107.89329,34.057808,1041.1044,10.3256
2016-07-16 08:48:13,107.89305,34.057827,1041.6304,10.887
2016-07-16 08:48:17,107.89258,34.057896,1042.8137,11.0224
2016-07-16 08:48:19,107.89232,34.057976,1043.6553,11.5433
2016-07-16 08:48:22,107.891975,34.05804,1043.6583,11.5976
2016-07-16 08:48:25,107.89164,34.057983,1043.9114,10.4413
2016-07-16 08:48:29,107.8912,34.05791,1045.714,10.4062
2016-07-16 08:48:31,107.890976,34.05786,1046.4215,10.4466
2016-07-16 08:48:34,107.89102,34.05723,1047.5958,15.4819
2016-07-16 08:48:36,107.89096,34.0569,1049.006,21.3515
2016-07-16 08:48:38,107.89085,34.056587,1050.7477,18.2984
2016-07-16 08:48:41,107.89071,34.05628,1052.1978,14.5372
2016-07-16 08:48:44,107.89064,34.05597,1053.5778,11.8805
2016-07-16 08:48:47,107.89041,34.0556,1055.519,13.4175
2016-07-16 08:48:50,107.89005,34.055576,1058.1693,11.6353
2016-07-16 08:48:53,107.88994,34.055233,1061.3602,9.9165
2016-07-16 08:48:55,107.88981,34.055084,1062.8806,11.8014
2016-07-16 08:48:57,107.88974,34.05473,1064.616,14.7219
2016-07-16 08:49:00,107.889824,34.054367,1066.0522,15.9474
2016-07-16 08:49:02,107.88985,34.054142,1066.3503,13.2327
2016-07-16 08:49:05,107.88991,34.053852,1067.1296,11.5622
2016-07-16 08:49:08,107.88991,34.053513,1068.375,11.6933
2016-07-16 08:49:10,107.88981,34.05322,1068.9512,14.1753
2016-07-16 08:49:13,107.88969,34.05297,1069.9185,12.738
2016-07-16 08:49:15,107.889465,34.052956,1070.536,8.6532
2016-07-16 08:49:18,107.8891,34.0531,1070.7533,11.2489
2016-07-16 08:49:20,107.88891,34.0531,1071.5627,10.7158
2016-07-16 08:49:22,107.88878,34.05309,1072.3257,7.3754
2016-07-16 08:49:25,107.888466,34.05351,1074.9839,12.2501
2016-07-16 08:49:28,107.888115,34.05353,1078.2987,13.0672
2016-07-16 08:49:30,107.887856,34.053566,1079.8564,11.3082
2016-07-16 08:49:33,107.887535,34.05351,1081.0181,10.6959
2016-07-16 08:49:36,107.88736,34.053295,1082.4558,9.1227
2016-07-16 08:49:40,107.88713,34.05313,1082.3838,8.0528
2016-07-16 08:49:42,107.88716,34.052967,1083.0957,6.8103
2016-07-16 08:49:46,107.88724,34.05267,1085.1243,8.6907
2016-07-16 08:49:49,107.88741,34.052494,1086.5225,8.2024
2016-07-16 08:49:52,107.88759,34.052246,1087.3533,9.5198
2016-07-16 08:49:54,107.8876,34.05201,1088.2072,11.3187
2016-07-16 08:49:57,107.88794,34.051758,1090.1897,12.6241
2016-07-16 08:50:00,107.88824,34.05147,1092.572,14.0258
2016-07-16 08:50:02,107.888245,34.051147,1094.4895,14.7043
2016-07-16 08:50:05,107.88843,34.05089,1096.8866,13.3653
2016-07-16 08:50:07,107.88863,34.05076,1098.2466,11.1533
2016-07-16 08:50:10,107.88882,34.05052,1101.1943,10.9246
2016-07-16 08:50:13,107.88887,34.0502,1102.9073,11.0131
2016-07-16 08:50:15,107.888885,34.04996,1104.1705,12.5113
2016-07-16 08:50:18,107.888985,34.049664,1105.9158,12.107
2016-07-16 08:50:21,107.88911,34.0494,1107.5317,10.9382
2016-07-16 08:50:23,107.88921,34.04928,1108.5791,9.493
2016-07-16 08:50:26,107.88942,34.04906,1110.4388,9.4763
2016-07-16 08:50:28,107.88962,34.04893,1111.5769,10.8471
2016-07-16 08:50:31,107.8899,34.048767,1112.27,10.9857
2016-07-16 08:50:34,107.890045,34.048634,1113.209,8.5253
2016-07-16 08:50:37,107.8902,34.048588,1113.8304,5.6767
2016-07-16 08:50:41,107.89022,34.048424,1114.5592,4.0538
2016-07-16 08:50:44,107.890144,34.04833,1115.2039,4.1641
2016-07-16 08:50:46,107.89008,34.048264,1115.77,4.395
2016-07-16 08:50:49,107.88995,34.048214,1116.3534,4.4084
2016-07-16 08:50:52,107.88981,34.048214,1116.6765,4.2482
2016-07-16 08:50:55,107.88967,34.048256,1116.7825,4.3694
2016-07-16 08:50:58,107.88958,34.04834,1117.0161,4.2339
2016-07-16 08:51:01,107.88953,34.048428,1116.494,3.8448
2016-07-16 08:51:09,107.889595,34.048508,1115.7454,1.7029
2016-07-16 08:51:30,107.889595,34.048508,1115.7454,0.3698
2016-07-16 08:51:45,107.88968,34.04853,1115.9237,0.2279
2016-07-16 08:52:05,107.88968,34.04853,1115.9237,0.2344
2016-07-16 08:55:40,107.88962,34.048347,1116.9968,0.0897
2016-07-16 08:55:46,107.8897,34.04828,1117.4601,0.1261
2016-07-16 08:56:00,107.88975,34.04819,1117.798,1.0586
2016-07-16 08:56:13,107.88983,34.048134,1119.2594,0.7472
2016-07-16 08:56:23,107.88993,34.048077,1120.1669,0.9046
2016-07-16 08:56:36,107.88999,34.048,1118.0807,0.9113
2016-07-16 08:56:47,107.88997,34.047905,1119.5323,0.8116
2016-07-16 08:57:02,107.89002,34.047813,1118.919,0.8068
2016-07-16 08:57:08,107.89009,34.04773,1119.2556,1.0657
2016-07-16 08:57:17,107.89015,34.04765,1118.5444,1.4483
2016-07-16 08:57:27,107.89018,34.047558,1118.222,1.0971
2016-07-16 08:57:38,107.89019,34.047466,1118.3105,0.99
2016-07-16 08:57:47,107.89022,34.047375,1119.7513,1.034
2016-07-16 08:58:07,107.89022,34.047375,1119.7513,0.3617
2016-07-16 08:58:45,107.890335,34.047363,1120.0219,0.1841
2016-07-16 09:00:10,107.890434,34.0474,1119.7042,0.1619
2016-07-16 09:01:16,107.89026,34.04727,1120.1012,0.0824
2016-07-16 09:01:29,107.8902,34.047348,1121.3986,0.2825
2016-07-16 09:01:49,107.8902,34.047348,1121.3986,0.3117
2016-07-16 09:03:36,107.89014,34.04727,1127.4427,0.081
2016-07-16 09:03:59,107.88997,34.04717,1127.809,0.223
2016-07-16 09:04:10,107.8899,34.04709,1128.0294,0.8772
2016-07-16 09:04:22,107.88992,34.046993,1130.1683,0.8788
2016-07-16 09:04:42,107.88992,34.046993,1130.1683,0.3419
2016-07-16 09:04:50,107.8897,34.04695,1129.971,0.7438
2016-07-16 09:05:01,107.8896,34.046906,1130.9036,1.6331
2016-07-16 09:05:10,107.88952,34.04685,1131.3497,0.9983
2016-07-16 09:05:18,107.889496,34.046753,1133.0403,1.1486
2016-07-16 09:05:27,107.88942,34.04668,1134.053,1.237
2016-07-16 09:05:37,107.88933,34.04661,1134.6323,1.1612
2016-07-16 09:05:50,107.88933,34.046516,1135.6609,0.871
2016-07-16 09:06:00,107.88928,34.046425,1135.3635,0.9165
2016-07-16 09:06:09,107.88924,34.04634,1135.7417,1.1187
2016-07-16 09:06:16,107.8892,34.04625,1136.2878,1.3005
2016-07-16 09:06:24,107.88913,34.04617,1136.1326,1.4299
2016-07-16 09:06:31,107.889015,34.046127,1137.4286,1.4569
2016-07-16 09:06:37,107.88892,34.04607,1136.9962,1.7166
2016-07-16 09:06:45,107.888824,34.046013,1137.6096,1.5491
2016-07-16 09:06:54,107.888725,34.045975,1138.3848,1.226
2016-07-16 09:07:04,107.888626,34.04592,1138.1238,1.1037
2016-07-16 09:07:24,107.888626,34.04592,1138.1238,0.3661
2016-07-16 09:07:49,107.88857,34.04584,1139.0247,0.2285
2016-07-16 09:08:35,107.88854,34.04585,1139.9779,0.1564
2016-07-16 09:08:55,107.88854,34.04585,1139.9779,0.0451
2016-07-16 09:09:07,107.88857,34.045883,1140.2386,0.1436
2016-07-16 09:09:27,107.88857,34.045883,1140.2386,0.1436
2016-07-16 09:10:00,107.88841,34.04572,1140.8745,0.4408
2016-07-16 09:10:03,107.88828,34.045704,1141.5697,0.9255
2016-07-16 09:10:06,107.88805,34.045715,1142.7537,5.5289
2016-07-16 09:10:08,107.88787,34.045635,1143.8206,7.7093
2016-07-16 09:10:10,107.88768,34.045525,1145.1415,10.0265
2016-07-16 09:10:14,107.88741,34.045326,1147.1859,9.0934
2016-07-16 09:10:16,107.88724,34.04523,1148.5677,8.6914
2016-07-16 09:10:20,107.886856,34.04513,1150.7781,9.2502
2016-07-16 09:10:22,107.88661,34.045204,1152.4858,9.6862
2016-07-16 09:10:26,107.88637,34.045296,1156.2896,8.0722
2016-07-16 09:10:28,107.886314,34.04548,1157.7183,6.8427
2016-07-16 09:10:32,107.885994,34.045624,1159.6414,8.3837
2016-07-16 09:10:35,107.885735,34.045624,1160.9622,7.9568
2016-07-16 09:10:37,107.88557,34.045616,1162.1001,7.8151
2016-07-16 09:10:41,107.88512,34.0456,1163.7463,9.4543
2016-07-16 09:10:43,107.88486,34.045776,1164.2822,11.2987
2016-07-16 09:10:46,107.88457,34.045845,1166.1296,11.5066
2016-07-16 09:10:49,107.88434,34.046066,1167.6187,9.6252
2016-07-16 09:10:51,107.88421,34.04632,1169.5978,12.4737
2016-07-16 09:10:53,107.8843,34.046528,1171.1178,12.876
2016-07-16 09:10:56,107.884445,34.04691,1173.9783,13.8171
2016-07-16 09:10:58,107.88454,34.047153,1176.0867,14.586
2016-07-16 09:11:01,107.88455,34.04752,1178.015,13.7031
2016-07-16 09:11:04,107.88483,34.047848,1180.1304,13.6282
2016-07-16 09:11:07,107.88501,34.048176,1181.7103,14.0604
2016-07-16 09:11:10,107.885155,34.048508,1184.3909,13.2103
2016-07-16 09:11:13,107.88515,34.048832,1187.4686,12.3459
2016-07-16 09:11:16,107.88513,34.049103,1190.5997,11.0335
2016-07-16 09:11:18,107.88448,34.049294,1192.2655,16.0617
2016-07-16 09:11:21,107.88426,34.049522,1194.6497,18.5423
2016-07-16 09:11:24,107.88389,34.049706,1195.8387,11.848
2016-07-16 09:11:27,107.883606,34.0497,1197.1581,10.5702
2016-07-16 09:11:30,107.883224,34.04958,1199.1852,10.4897
2016-07-16 09:11:32,107.88298,34.049248,1200.6412,15.3002
2016-07-16 09:11:34,107.88278,34.04908,1202.8176,17.2562
2016-07-16 09:11:37,107.882484,34.048874,1206.562,12.3575
2016-07-16 09:11:39,107.8823,34.048748,1209.3663,11.5213
2016-07-16 09:11:42,107.88186,34.048733,1212.5327,11.918
2016-07-16 09:11:46,107.881744,34.048504,1214.7579,8.281
2016-07-16 09:11:49,107.88138,34.04852,1214.6954,7.1666
2016-07-16 09:11:51,107.88115,34.048595,1213.4131,11.1308
2016-07-16 09:11:54,107.88144,34.048435,1214.7133,2.1899
2016-07-16 09:12:01,107.88169,34.0483,1214.9103,5.9592
2016-07-16 09:12:13,107.881805,34.048275,1215.0912,2.0023
2016-07-16 09:12:26,107.88177,34.04831,1214.5391,0.2982
2016-07-16 09:12:37,107.88183,34.048393,1218.9398,0.5551
2016-07-16 09:12:56,107.88179,34.048477,1227.5062,0.622
2016-07-16 09:13:17,107.88179,34.048477,1227.5062,0.251
2016-07-16 09:13:49,107.88188,34.04853,1209.3905,0.1919
2016-07-16 09:14:32,107.88176,34.048428,1210.5482,0.0815
2016-07-16 09:14:44,107.88166,34.04847,1211.3356,0.388
2016-07-16 09:14:51,107.8816,34.04856,1212.9985,1.0949
2016-07-16 09:14:57,107.881546,34.04864,1214.417,1.6635
2016-07-16 09:15:02,107.88151,34.048733,1214.7764,1.9043
2016-07-16 09:15:07,107.88145,34.048824,1215.3118,2.229
2016-07-16 09:15:24,107.88132,34.048866,1217.0469,1.0416
2016-07-16 09:15:44,107.88132,34.048866,1217.0469,0.3474
2016-07-16 09:16:12,107.88114,34.048943,1218.1505,0.3888
2016-07-16 09:16:32,107.88114,34.048943,1218.1505,0.3888
2016-07-16 09:17:02,107.88101,34.048946,1220.1334,0.2396
2016-07-16 09:17:11,107.88092,34.0489,1220.3234,0.534
2016-07-16 09:17:19,107.88083,34.048847,1221.3245,1.1709
2016-07-16 09:17:31,107.88073,34.048794,1222.4774,1.0552
2016-07-16 09:17:51,107.88073,34.048794,1222.4774,0.3418
2016-07-16 09:18:26,107.88094,34.048748,1221.6968,0.3639
2016-07-16 09:18:31,107.88094,34.048725,1221.5099,0.5203
2016-07-16 09:18:49,107.88102,34.048645,1221.6967,0.5922
2016-07-16 09:18:54,107.88079,34.04876,1222.2852,0.6242
2016-07-16 09:18:57,107.88066,34.048847,1222.3558,5.0072
2016-07-16 09:19:16,107.88066,34.048847,1222.3558,0.6998
2016-07-16 09:19:22,107.8806,34.048717,1224.1906,0.6191
2016-07-16 09:19:25,107.88059,34.04859,1225.8767,3.2551
2016-07-16 09:19:27,107.880585,34.048492,1227.3242,5.0114
2016-07-16 09:19:30,107.88051,34.048187,1228.7986,9.0827
2016-07-16 09:19:32,107.88046,34.047985,1230.3296,11.508
2016-07-16 09:19:35,107.88045,34.047703,1231.7693,10.8203
2016-07-16 09:19:37,107.88044,34.04753,1232.6354,10.1254
2016-07-16 09:19:40,107.88047,34.047184,1233.824,11.5479
2016-07-16 09:19:43,107.88057,34.04681,1236.4078,13.4919
2016-07-16 09:19:45,107.8806,34.046516,1237.7087,15.0475
2016-07-16 09:19:48,107.88043,34.04625,1239.5403,12.7182
2016-07-16 09:19:51,107.88045,34.04594,1242.0479,10.9204
2016-07-16 09:19:53,107.88049,34.045685,1243.442,12.6136
2016-07-16 09:19:55,107.88041,34.045437,1245.3502,14.0131
2016-07-16 09:19:57,107.87991,34.045265,1247.3121,17.7425
2016-07-16 09:20:00,107.879845,34.0449,1249.8684,15.8435
2016-07-16 09:20:02,107.87991,34.04468,1250.7784,13.0098
2016-07-16 09:20:05,107.87991,34.044247,1253.1489,14.5714
2016-07-16 09:20:08,107.87999,34.043842,1255.7297,15.5787
2016-07-16 09:20:10,107.87994,34.043636,1256.549,13.5993
2016-07-16 09:20:13,107.880135,34.04333,1257.9602,11.6957
2016-07-16 09:20:16,107.88007,34.043274,1258.8967,6.9995
2016-07-16 09:20:20,107.87998,34.04321,1259.9001,2.7921
2016-07-16 09:20:23,107.87997,34.04327,1261.1499,1.3178
2016-07-16 09:20:26,107.87993,34.043404,1262.0446,3.6764
2016-07-16 09:20:30,107.87984,34.043713,1262.6241,7.2421
2016-07-16 09:20:32,107.87982,34.043865,1263.5583,8.7089
2016-07-16 09:20:35,107.87975,34.044113,1265.285,9.0489
2016-07-16 09:20:37,107.87977,34.044228,1266.8479,8.1252
